Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
NO BAKE salted chocolate date slab 😍 #viralrecipes #highprotein #healthyrecipes #energyballs,jCTIDd6aqds,_EmilysWorld,2025-02-12T08:49:54Z,https://www.youtube.com/watch?v=jCTIDd6aqds,Full recipe on my IG @_emilysword.,18,51592,3162,29
MEAL PREP WITH ME | healthy & high protein recipes #mealprep #easyrecipe #highprotein #healthyfood,gaC_4meNxzE,Miranda Brady,2025-03-23T09:08:00Z,https://www.youtube.com/watch?v=gaC_4meNxzE,,50,154858,4516,38
HEALTHY SNACK IDEA🍌✨#easyrecipes#healthysnacks#healthyrecipes#breakfastcookies#healthycookies,-1--hWYD0rk,Cristina,2025-03-15T02:30:16Z,https://www.youtube.com/watch?v=-1--hWYD0rk,easy banana breakfast cookies ✨ these are my go to whenever I have overripe bananas! it takes only ~5 mins to prep them and ...,15,48455,1854,16
Bharti Singh's Healthy Dry Fruit Chocolate Recipe #shorts #ashortaday,qhllEbIM6cg,Deepa's Kitchen Tadka,2025-01-26T11:30:35Z,https://www.youtube.com/watch?v=qhllEbIM6cg,Bharti Singh's Healthy Dry Fruit Chocolate Recipe #shorts #bhartisingh #chocolate #dryfruitchocolate #chocolaterecipe ...,61,141920,3062,6
7 days of calorie deficit dinners 😍 #fatloss #healthyrecipes #weightloss,Mrz0K-iiJBI,Madelaine Rascan,2025-03-23T16:22:05Z,https://www.youtube.com/watch?v=Mrz0K-iiJBI,,18,100731,3380,44
Homemade Pistachio Butter #healthyfood #recipe #easyrecipe #glutenfree #pistachio #healthyrecipes,w04kWHEZj7k,PINCH OF SAMANTHA,2025-03-17T10:00:53Z,https://www.youtube.com/watch?v=w04kWHEZj7k,HOMEMADE 2 INGREDIENT PISTACHIO NUT BUTTER ⬇️ Full Recipe ⬇️ Ingredients • 16 oz UNROASTED pistachios • 2 ...,31,52500,2455,13
High Protein Meal Prep Chicken Alfredo Lasagna 💪🏼 #mealprep #lasagna #highprotein #healthyrecipes,84f-vVjEYnw,Aussie Fitness,2025-03-06T10:55:08Z,https://www.youtube.com/watch?v=84f-vVjEYnw,,54,63501,0,33
HIGH PROTEIN Cookie Dough Bark 🍪 #cookiedough #healthyrecipes,bdvBeUNA3Mk,Stephannnie,2025-01-10T15:00:52Z,https://www.youtube.com/watch?v=bdvBeUNA3Mk,COOKIE DOUGH BARK You know I had to give this healthy cookie dough a try and once again it did not disappoint. I added ...,20,44641,3080,27
10 Seeds Healthy Mukhwas #mukhwasrecipe #healthyrecipes,Zo3sJpMcirA,Kiran Bhati's Kitchen,2025-02-17T06:31:25Z,https://www.youtube.com/watch?v=Zo3sJpMcirA,,45,60462,1353,17
Healthy Breakfast Smoothie😍 25G+ protein & no protein powder! #healthyrecipes #smoothie,vjDQD9Kj3wM,fitfoodieselma,2025-02-05T20:57:54Z,https://www.youtube.com/watch?v=vjDQD9Kj3wM,,16,57218,3267,27
"What I Eat In A Day | Easy & Healthy Recipes, High Protein Meal Ideas #healthyeating #easyrecipes",NJ4Cg-VH0sw,Miranda Brady,2025-02-01T23:27:14Z,https://www.youtube.com/watch?v=NJ4Cg-VH0sw,,54,48164,2153,22
healthy salad recipe #healthyrecipes #healthy #healthyfood,dMzfhehFVrE,vegangirlboss,2025-01-27T16:32:21Z,https://www.youtube.com/watch?v=dMzfhehFVrE,,47,42556,2252,22
full day of eating to feel my best! #fulldayofeating #healthyfood #healthyrecipes,Iwtr0BUrnIg,Ellie Hoad,2025-01-20T18:00:55Z,https://www.youtube.com/watch?v=Iwtr0BUrnIg,,28,45526,2241,11
variyali nu sharbat recipe Gujarati #shorts #juice #healthyrecipes,36WrUMIGo3Q,Gujarati Rasoi Tips,2025-03-22T06:52:09Z,https://www.youtube.com/watch?v=36WrUMIGo3Q,variyali nu sharbat recipe Gujarati #shorts #juice #healthyrecipes.,45,100074,691,0
Follow for more #healthyrecipes and weight loss tips #food #easynutrition #heathy #traderjoes #tips,l9ZzNL7-iWM,Nutrition Babe,2025-03-28T16:50:18Z,https://www.youtube.com/watch?v=l9ZzNL7-iWM,,12,60572,999,10
"Beetroot Roti - Red, Healthy & Delicious",iZjubdsjdak,Maple Kitchen,2025-03-13T02:38:07Z,https://www.youtube.com/watch?v=iZjubdsjdak,"Beetroot Roti - Red, Healthy & Delicious Recipe Blog - https://maple.kitchen Beetroot Roti is a healthy and colorful flatbread made ...",58,133730,2864,18
"If you have 1/2 cup yogurt, try this #healthyrecipes",WksPBH0qRT4,Autumn Bates,2025-03-21T17:54:47Z,https://www.youtube.com/watch?v=WksPBH0qRT4,,31,79830,2426,84
Choco Coconut Bite | Ep 48 Healthy Dessert Bites #recipe #dates #healthyrecipes,ejdTT91h5VE,Adilicious,2025-02-16T11:00:47Z,https://www.youtube.com/watch?v=ejdTT91h5VE,,30,37003,1739,8
This Protein Banana Bread is INSANE 🍌🍞,MDOQSKHdDqI,Rahul Kamat,2025-03-07T13:00:27Z,https://www.youtube.com/watch?v=MDOQSKHdDqI,"Get My Fat Loss Cookbook with 150+ Recipes and FREE updates, on SALE NOW: https://payhip.com/b/8pPWQ Full recipe on ...",21,125277,2274,50
Healthy pancakes! With banana! #retete #healthyrecipes #breakfast,r8o_l3u1-5w,Bogdan Tirziu Nutritionist ,2025-03-05T09:05:21Z,https://www.youtube.com/watch?v=r8o_l3u1-5w,,9,34921,1248,7
10 days of high-protein meals — episode 2! recipe in description #highprotein #glutenfreerecipes,EeBOe5X4TbQ,Jenn Lueke,2025-02-05T18:19:21Z,https://www.youtube.com/watch?v=EeBOe5X4TbQ,recipe: https://jenneatsgoood.com/sheet-pan-spiced-chicken-and-carrots/ or go to my link in profile!,28,184899,6081,17
Delicious & Creamy Milk Yam Recipe Ever!🥔 | Easy & Healthy Sweet Dessert Dish!,TojeyJYx_C0,Mini Flavor Trials ,2025-03-14T12:27:34Z,https://www.youtube.com/watch?v=TojeyJYx_C0,Indulge in this delicious and creamy Milk Yam recipe! This easy and healthy sweet dish is perfect for any occasion.,27,63073,1055,9
HALLOUMI SHELL BREAKFAST TACO 🍳 #food #cooking #healthyrecipes,gSDhCtygAT8,Victoria Minell,2025-03-23T21:15:50Z,https://www.youtube.com/watch?v=gSDhCtygAT8,,10,31267,645,2
Our favorite kind of morning #slowmorning #shakshuka #cooking #canadadiaries #healthyrecipes #food,KJhGHtNPlSc,Ben and Sheeba,2025-03-27T02:11:27Z,https://www.youtube.com/watch?v=KJhGHtNPlSc,,41,43052,1708,36
Kodo Millet Upma | Healthy Breakfast Ideas | Millet Recipes | Upma Recipes | Varagu Upma,WURBzGR6BDA,HomeCookingShow,2025-03-24T13:19:30Z,https://www.youtube.com/watch?v=WURBzGR6BDA,Kodo Millet Upma | Healthy Breakfast Ideas | Millet Recipes | Upma Recipes | Varagu Upma #kodomilletupma ...,222,56298,668,35
Greek yogurt cilantro lime dip!! High protein snacks 🤝 #healthysnacks #greekyogurt #healthyrecipes,CbQrkEcqLp4,Paige Lindgren,2025-02-24T22:57:37Z,https://www.youtube.com/watch?v=CbQrkEcqLp4,,15,37379,2153,18
Healthy habits by dr rayan fernando #darkchocolatebenefits #shorts #healthyfood #healthyrecipes,x9TSF1YdNk0,Fitness bestie,2025-03-03T05:41:05Z,https://www.youtube.com/watch?v=x9TSF1YdNk0,Healthy habits by dr rayan fernando #darkchocolatebenefits #shorts #healthyfood #healthyrecipes credit goes to - Raj shamani ...,29,31771,893,2
my new favorite healthy treat! ❤️💌✨ #healthyrecipes #healthydessert #dessertrecipes,SzPvMQnuMFY,The Carolina Lifestyle,2025-02-19T17:53:01Z,https://www.youtube.com/watch?v=SzPvMQnuMFY,,52,29971,1321,5
Easy tasty broccoli recipe #healthyrecipes,F8jCS9Ru19U,Mr. B-fit.,2025-03-21T14:09:44Z,https://www.youtube.com/watch?v=F8jCS9Ru19U,broccolirecipes #healthyeatingideas.,37,36348,0,10
Protein Cookie Dough Bowl 🍪#diet #highprotein #healthyrecipes #recipe #weightloss #fitness #gym,AQPnX51r3iU,DavidBanksNutrition,2025-03-25T22:33:44Z,https://www.youtube.com/watch?v=AQPnX51r3iU,,47,44698,1462,20
Green Gram vada Recipe | Healthy Snacks | Pesara Garelu | Evening Snacks Recipe | Moong Dal Recipe,uxc86Fzq7QU,HomeCookingShow,2025-01-24T12:41:21Z,https://www.youtube.com/watch?v=uxc86Fzq7QU,Green Gram vada Recipe | Healthy Snacks | Evening Snacks Recipe | Moong Dal Recipe #greengramvada #healthysnacks ...,238,29211,621,30
Spring Roll Bowl Meal Prep Recipe #mealprep #highprotein #lowcalorie #healthyrecipes,hegYTetZjpc,Joe Chu,2025-03-23T09:49:14Z,https://www.youtube.com/watch?v=hegYTetZjpc,Full Recipe ⇩ Macros per serving (1 meal prep): Protein: 41g Carbs: 65g Fat: 11g Calories: 515 Ingredients per 2 servings ...,54,28524,3046,21
PATLI KAMAR KE LIYE OATS PARATHA #healthyrecipes #food #healthy #recipe #weightloss #easyrecipe #new,QGwKETrlClA,Diet Recipes By Dt.Natasha Mohan,2025-01-05T07:49:11Z,https://www.youtube.com/watch?v=QGwKETrlClA,,41,36460,1288,64
Snack idea #easyrecipe #recipeoftheday #foodhacks #sushi #cooking #recipe #healthyrecipes,byC7ThGXgEE,ChampagneAng,2025-03-06T16:05:21Z,https://www.youtube.com/watch?v=byC7ThGXgEE,,13,23337,1054,10
Akshay Kumar favourite Healthy Beetroot Tikki #healthyrecipes #beetroottikki #tikki #ytshorts #viral,09HVveOBBig,Bakemyday Cooking Studio ,2025-01-03T12:35:00Z,https://www.youtube.com/watch?v=09HVveOBBig,"Akshay Kumar's Favorite Healthy Beetroot Tikki ✨ The Khiladi of Bollywood, Akshay Kumar, loves homemade food—simple, ...",60,23076,647,0
Perfect Pesarattu Recipe | Traditional Andhra Breakfast #food #bananacurry #chickenrecipes,jAG3GSDZd7c,Gayamma Vlogs ,2025-02-21T04:30:30Z,https://www.youtube.com/watch?v=jAG3GSDZd7c,Pesarattu Recipe | How to Make Authentic Andhra Moong Dal Pancakes Welcome to [Your Channel Name]! In today's video ...,21,22955,678,1
Winter Special Healthy Green Matar chaat recipe #matarchaat #matarrecipe #healthyrecipes #chaat,iYc7f5cw4_4,Foodophile Saloni,2025-02-04T12:40:45Z,https://www.youtube.com/watch?v=iYc7f5cw4_4,matarchaat #chaatrecipe #easyrecipe #shortsvideo #recipeshorts #recipe #ytshorts #chaatrecipes #chaat #shortsfeed ...,40,31387,769,7
Healthy Bun Dosa 🤌🏽 Recipe in comments. #recipes #dosa #healthyrecipes,f-J7NxsOZG8,Thecrazyindianfoodie,2025-01-16T07:42:58Z,https://www.youtube.com/watch?v=f-J7NxsOZG8,,45,31072,709,2
Healthy recipes in 5 mins #millex #millet #healthyrecipes #healthyeating #dakshagowda,WnMVHUafQ-g,Daksha Gowda,2025-03-25T07:29:23Z,https://www.youtube.com/watch?v=WnMVHUafQ-g,,57,46860,1089,0
Kothamalli Kara Chutney /Healthy breakfast chutney recipe #food #shortsfeed #healthyrecipes,rWVQw8feE1U,Lathika Food Diary,2025-01-09T05:59:27Z,https://www.youtube.com/watch?v=rWVQw8feE1U,Kothamalli Chutney recipe/ tasty healthy recipe Credits- healthytamilnadu #asmr #indianfood #indianasmrcooking #asmrsounds ...,,,,
"eat better, not less.🤍 #healthyfood #healthyrecipes #healthymeals #trend",v34rVkiE0YU,Alea Sedona,2025-02-26T15:58:23Z,https://www.youtube.com/watch?v=v34rVkiE0YU,"healthy recipes , healthy food , viral food , aesthetic.",8,22120,2958,20
Easy high protein lunch recipe! Spicy Tuna Salad 🌶️ dietitian recipe #healthyrecipes #tunarecipe,Hx9ninRnf3s,mallorythedietitian,2025-01-08T20:09:21Z,https://www.youtube.com/watch?v=Hx9ninRnf3s,,15,187100,2807,33
Best Shake For Healthy Life 🥰#shorts #healthyrecipes,_mQhMN85XQU,Random Food,2025-01-30T13:33:56Z,https://www.youtube.com/watch?v=_mQhMN85XQU,Best Shake For Healthy Life #asmrfood #healthyshake #healthyfood #food #cooking #recipe #hethylifestyle #shorts #viralfood ...,48,20737,0,8
The perfect way to ENJOY your greens #koreanfood #healthyrecipes #vegetables,s3ubCNj2228,Joe X Fitness,2025-02-26T09:38:51Z,https://www.youtube.com/watch?v=s3ubCNj2228,Full Recipe ⇩ Macros per 2 servings: Protein: 4g Carbs: 6g Fat: 4g Calories: 67 Ingredients per 2 servings: - 8 ounces spinach ...,45,57045,3337,24
How to Make Healthy Pancakes | Kid Approved Easy Pancake Recipe,6MRmF9hlrn4,MOMables - Laura Fuentes,2025-01-17T17:15:00Z,https://www.youtube.com/watch?v=6MRmF9hlrn4,These healthy pancakes will make your weekend 10x better. They're fluffy & delicious while also being more nutritious than a ...,201,30945,337,32
Leeks curry+අල තෙල්දාලා+මාළු curry😍 #food #healthy #recipes #cooking #gym #foodshorts #rice #lunch,6B5WR45x8sA,Ruwathi Dias,2025-02-02T10:45:33Z,https://www.youtube.com/watch?v=6B5WR45x8sA,,16,19900,622,4
#BLACKBEANS #beans #recipe #recipes #food #healthy #healthyfood #healthyrecipes #blackhistory #latin,QS9ccfTsQwA,Jacob King,2025-02-04T18:42:51Z,https://www.youtube.com/watch?v=QS9ccfTsQwA,"ingredients     -4 garlic cloves -1 white onion -2 celery sticks -1/2 tsp smoked paprika, paprika + oregano -1 tbsp tomato paste ...",18,23210,1223,21
Burger Melt 88g of protein🥪#diet #weightloss #healthyrecipes #fitness #highprotein #food #gym,RD2Y_JzZvlM,DavidBanksNutrition,2025-03-12T00:32:13Z,https://www.youtube.com/watch?v=RD2Y_JzZvlM,,48,25253,1416,18
Fat burning Salad recipe #shorts #asmr #salad #healthyrecipes,iC4vVoLp8Y0,Cooking Station ,2025-03-21T05:40:00Z,https://www.youtube.com/watch?v=iC4vVoLp8Y0,Fat burning Salad recipe #shorts #asmr #salad #healthyrecipes #youtube #youtuber #instagram #music #spotify #tiktok #love ...,30,19056,603,3
FERRERO ROCHER ENERGY BALLS | Ep. F: A-Z Healthy Dessert Series #ferrerorocher #healthyrecipes,hpIiSXnGCNs,Adilicious,2025-02-23T06:30:15Z,https://www.youtube.com/watch?v=hpIiSXnGCNs,,23,22483,1130,20
Pack This Healthy Sandwich🥪 When You Travel🚘 #healthyrecipes #travel #sandwich #lunchbox,pcqvqvxlGNU,Cookery Bliss,2025-03-21T07:04:57Z,https://www.youtube.com/watch?v=pcqvqvxlGNU,"Pack This Healthy Sandwich   When You Travel   . . . . . (Sandwich Recipe, Healthy Recipe, Healthy Sandwich, Travel Food ...",32,312564,5169,28
FULL RECIPE ON MY PAGE💪🏽 #fitnessmotivation #healthyrecipes #mealprep #gym #abs #abworkout #fitspo,gvpnYHoMK0o,Lilly Chakiath,2025-01-24T20:53:11Z,https://www.youtube.com/watch?v=gvpnYHoMK0o,,8,19668,708,5
Low Carb Zucchini Wrap 🥒🌯 #healthyfood #highprotein #healthyrecipes,s_F3S1fakko,Christoph I Protein Kitchen 🍳,2025-02-27T17:47:49Z,https://www.youtube.com/watch?v=s_F3S1fakko,Macros for 2 Wraps: 440 kCal / 52g Protein / 12g Carbs / 20g Fat Ingredients: 1 Zucchini 50g Gouda Cheese Light 1 Egg 1 ...,22,25351,888,13
Ekdam healthy wrap with bell pepper sauce 😍😍 #healthyrecipes #wrap #foodshorts,NvFc1OMaf_Y,Aromatic Flavours | Himanshi Mittal,2025-03-17T05:58:44Z,https://www.youtube.com/watch?v=NvFc1OMaf_Y,,42,19714,1056,2
Thotakura Pappu | Amaranth Leaves Dal | Andhra Style Dal Recipe | Healthy Recipes | Lunch Recipes,WuD_zUaCV6o,HomeCookingShow,2025-02-28T12:30:30Z,https://www.youtube.com/watch?v=WuD_zUaCV6o,Thotakura Pappu | Amaranth Leaves Dal | Andhra Style Dal Recipe | Healthy Recipes | Lunch Recipes #amaranthdal ...,219,27005,393,33
Life saver recipe for moms 😇 #healthyrecipes #quicksnacks #momlifehacks #homemadefood #healthysnack,bwThRt-bSco,Live a little with K,2025-03-26T12:54:15Z,https://www.youtube.com/watch?v=bwThRt-bSco,,56,25321,1625,13
Thotakura Pappu | Amaranth Leaves Dal | Andhra Style Dal Recipe | Healthy Recipes | Lunch Recipes,WuD_zUaCV6o,HomeCookingShow,2025-02-28T12:30:30Z,https://www.youtube.com/watch?v=WuD_zUaCV6o,Thotakura Pappu | Amaranth Leaves Dal | Andhra Style Dal Recipe | Healthy Recipes | Lunch Recipes #amaranthdal ...,219,26989,393,33
Life saver recipe for moms 😇 #healthyrecipes #quicksnacks #momlifehacks #homemadefood #healthysnack,bwThRt-bSco,Live a little with K,2025-03-26T12:54:15Z,https://www.youtube.com/watch?v=bwThRt-bSco,,56,25321,1625,13
Cucumber Salad #cucumbersalad #healthyfood #healthy #healthyrecipes #lowcalorie #recipe,_fJjGeNNC4A,Elizabeth Cruz,2025-03-09T19:22:32Z,https://www.youtube.com/watch?v=_fJjGeNNC4A,,62,20621,1174,28
High Protein Meal Prep! #highprotein #mealprep #healthyrecipes comment for the recipe you want! 🫶🏼,ppO8EXPz4og,Bec Hardgrave,2025-02-16T05:13:37Z,https://www.youtube.com/watch?v=ppO8EXPz4og,,19,17587,987,12
Korean Chicken Porridge is SUPER high protein? #lowcalorie #highprotein #healthyrecipes,aN2Y89VCvgc,Joe X Fitness,2025-02-15T10:29:32Z,https://www.youtube.com/watch?v=aN2Y89VCvgc,Full Recipe ⇩ Macros per bowl: Protein: 47g Carbs: 34g Fat: 14g Calories: 462 Ingredients (makes 2 bowls): - 1 cup cooked ...,43,25055,2201,24
What I eat for lunch to lose weight #healthyrecipes #tortilla #recipe #breakfastideas,uIBUBvx7noM,Ipsita ,2025-03-25T12:30:51Z,https://www.youtube.com/watch?v=uIBUBvx7noM,,13,17532,591,2
Protein cookie dough #recipe #healthyrecipes #healthyfood,rZoTxJ2ZsnY,Marianna Moore,2025-02-27T15:45:54Z,https://www.youtube.com/watch?v=rZoTxJ2ZsnY,,48,20787,1681,14
Trust me with this one 🍊🍫 #foodasmr #veganrecipes #healthyrecipes #easyrecipes,PgUPAUbN0ZA,Bearenger,2025-03-31T01:54:45Z,https://www.youtube.com/watch?v=PgUPAUbN0ZA,,20,23653,402,9
High Protein Mapo Egg Tofu Bowl Recipe #lowcalorie #highprotein #healthyrecipes,jDp-XVPEh5o,Joe X Fitness,2025-03-23T09:55:07Z,https://www.youtube.com/watch?v=jDp-XVPEh5o,Full Recipe ⇩ Macros per serving: Protein: 48g Carbs: 11g Fat: 21g Calories: 430 Ingredients (makes 2 servings): - 1/4-1/2 ...,52,22245,2331,7
"Starting my bulking journey , follow for more healthy recipes 🫶🏻 #gym #weightgain #journey #love",T7a6wNBfV6w,Srinidhi ,2025-02-25T12:55:37Z,https://www.youtube.com/watch?v=T7a6wNBfV6w,,30,17820,690,14
My morning routine (*Not an immitation*) 100+ healthy recipes & a free health community in my bio.,eJwRbtjjmOY,Jarc,2025-03-27T00:08:05Z,https://www.youtube.com/watch?v=eJwRbtjjmOY,,34,20216,595,35
date nights done right 💅🏼 #healthyrecipes #healthyfood #datenight,YZ3PCzH0TYY,Ellie Hoad,2025-01-24T12:00:48Z,https://www.youtube.com/watch?v=YZ3PCzH0TYY,,22,20486,581,7
"Only veg✅, healthy high protein meal option #healthyrecipes #highprotein #balancedmeals #vegetarian",ykGtqaAQxVw,Chandra Kiran Reddy,2025-02-08T11:20:00Z,https://www.youtube.com/watch?v=ykGtqaAQxVw,"ONLY VEG! Healthy High-Protein Meal Option If you're struggling to meet your protein intake as a vegetarian, this ...",20,17137,339,6
Chickpea Pancakes | Healthy Breakfast Ideas | Evening Snacks | Chickpea Recipes,2i34_6ly7QM,HomeCookingShow,2025-02-17T12:30:03Z,https://www.youtube.com/watch?v=2i34_6ly7QM,Chickpea Pancakes | Healthy Breakfast Ideas | Evening Snacks | Chickpea Recipes #chickpeapancakes #healthybreakfastideas ...,207,20177,501,14
day 1 ramalan🌠#food#sahoor to ifthar recipes#cooking#healthy recipe#home cooking#yasminvlog😍😊#,fH9kd3GEZsE,Yasmin vlog,2025-03-02T03:00:36Z,https://www.youtube.com/watch?v=fH9kd3GEZsE,,60,15796,671,11
Akshay Kumar's healthy Beetroot Tikki recipe 😍 #akshaykumar #healthyrecipes #trending,63pbevtcY3Y,Food Tapri,2025-02-06T05:45:27Z,https://www.youtube.com/watch?v=63pbevtcY3Y,Ingredients:- Beetroot Carrot Boiled potatoes Green chilli Coriander Salt to taste Rice flour Oil #beetroot #health #tigershroff ...,45,15516,348,2
Eating seasonally & blood sugar balanced!! 🍵🍍🍋 #whatieatinaday #healthyrecipes #healthylifestyle,tUArMsHsiVU,Paige Lindgren,2025-02-28T03:27:53Z,https://www.youtube.com/watch?v=tUArMsHsiVU,,17,16523,1122,9
one of my new favorite healthy treats !! #healthyrecipes #recipe #dessertrecipes #healthydessert,WlbXxFSfkA8,The Carolina Lifestyle,2025-01-15T13:59:37Z,https://www.youtube.com/watch?v=WlbXxFSfkA8,,31,16511,1183,8
Homemade Coca-Cola🥤full recipe in comments! #fromscratch #healthyrecipes,F6lDydMBDeI,Lucy Makes,2025-02-20T08:25:02Z,https://www.youtube.com/watch?v=F6lDydMBDeI,,35,20882,1438,21
Trying the viral healthy dessert!🥜🍫 #healthydessert #healthyrecipes #healthydessertrecipe,CY3bzg6ohl4,Kearah Kraus,2025-03-17T22:03:28Z,https://www.youtube.com/watch?v=CY3bzg6ohl4,,60,16689,844,21
Volume eating for fat loss! #weightloss #healthyrecipes,bCm3ZrP3VKY,Courtney Kassis,2025-03-20T15:12:11Z,https://www.youtube.com/watch?v=bCm3ZrP3VKY,,52,15488,865,10
Healthy cooking recipe 🍅 🍆 🫘 🥒 #cookingvideos #cookingtime #foodie #foodblogger #healthyrecipes,RFO-zOK7PqM,fitdrivepushpavenkatesh ,2025-03-12T05:20:35Z,https://www.youtube.com/watch?v=RFO-zOK7PqM,Healthy cooking recipe . . Follow us for more healthy recipes and DM us for your health transformation!,40,15259,202,0
Healthy meal prep! #asmrcooking #mealprep #healthy #recipes #easyrecipe #healthyrecipes #breakfast,vKXx812rvzA,Maxie Elise,2025-01-20T18:15:19Z,https://www.youtube.com/watch?v=vKXx812rvzA,Copy & paste the link below into your browser: Recipes & items from the video linked here: ...,92,17879,1245,11
3 Healthy Sweet Potato Recipes 🍠 #sweetpotatorecipes #sweetpotato #healthyrecipes,vsW4uNToIyw,The Mediterranean Dish,2025-02-28T18:08:28Z,https://www.youtube.com/watch?v=vsW4uNToIyw,Healthy Sweet Potato Recipes.,10,87034,1089,16
Baklava protein parfait🥣 #suhoorrecipes #suhoorvibes #suhoorideas #fitness #healthyrecipes,fu20D_jdRc4,Baraa El Sabbagh Wellness,2025-03-14T13:45:59Z,https://www.youtube.com/watch?v=fu20D_jdRc4,"Baklava for Suhoor... but make it HIGH-PROTEIN. ✨ This Baklava Protein Parfait is crunchy, creamy, and packed with protein to ...",30,15630,596,4
Follow for more #dietitianlife #healthyrecipes,Zuy4YVCIR3Y,Dt.Manoli Mehta,2025-01-30T07:40:24Z,https://www.youtube.com/watch?v=Zuy4YVCIR3Y,"Here's the recipe :⬇️ Ingredients: ( makes for two) 2-3 fresh amla (Indian gooseberries), deseeded and chopped 1-inch piece of ...",39,14490,577,1
Ever tried this Healthy Korean Octopus Stir Fry? #healthyrecipes #highprotein,yXwQYaklqL0,Joe X Fitness,2025-01-15T17:01:16Z,https://www.youtube.com/watch?v=yXwQYaklqL0,Full Recipe ⇩ Macros per 1 bowl: Protein: 51g Carbs: 109g Fat: 8g Calories: 682 Ingredients for 2 bowls: - 1 pound of frozen ...,47,18461,1183,13
Easiest Egg Pizza #healthyrecipes,eJ76ifuBOmA,BroccolixBeatz,2025-02-08T15:42:55Z,https://www.youtube.com/watch?v=eJ76ifuBOmA,,56,14252,1468,15
loveee having sweet potato nachos for dinner! #recipe #healthyrecipes #recipes #healthy,JNrDtKViM_Q,Gracie Norton,2025-01-12T00:01:16Z,https://www.youtube.com/watch?v=JNrDtKViM_Q,,28,14816,587,4
CARAMELISED FENNEL LEMON ORZO #batchcooking #cooking #mealprep #cosy #healthyrecipes #dinnerideas,FQWmI1y4EGE,Rosie Kellett,2025-02-11T07:21:48Z,https://www.youtube.com/watch?v=FQWmI1y4EGE,"a one pot citrussy caramelised pasta to brighten up even the darkest of winter days i love fennel, it's firmly in my top three favourite ...",48,14509,0,17
Govind 's favourite Healthy bhindi masala #healthyfood #healthtips #healthyrecipes #shorts,opGNstwAvRk,HAD agarwal kitchen ,2025-02-27T05:15:04Z,https://www.youtube.com/watch?v=opGNstwAvRk,Govind 's favourite Healthy bhindi masala #healthyfood #healthtips #healthyrecipes #shorts.,33,14356,188,0
Homemade Healthy Gushers! #healthykids #noartificialcolors #gummies #homemadefood #healthyrecipes,4JpsXRbo8Vw,Colleen Forton,2025-01-06T17:00:04Z,https://www.youtube.com/watch?v=4JpsXRbo8Vw,"Skip those store bought dye, preservative, and sugar filled gummies, and make your own homemade gushers! Made with just ...",32,16299,754,4
"2 ingredient healthy fudge, WHAT!? #healthyrecipes #highprotein #healthylifestyle #whatieatinaday",022EXQWnNQs,Dani's Healthy Eats,2025-02-13T20:32:56Z,https://www.youtube.com/watch?v=022EXQWnNQs,"This 2 ingredient healthy fudge is made with just yogurt and dark chocolate and can be made vegan, dairy-free, and is gluten free ...",14,14572,1042,5
A healthy side dish recipe you NEED to try! #koreanfood #highprotien #healthyrecipes,QHwLBPL31vY,Joe X Fitness,2025-01-28T17:00:28Z,https://www.youtube.com/watch?v=QHwLBPL31vY,Full Recipe ⇩ Macros per serving: Protein: 7g Carbs: 39g Fat: 5g Calories: 223 Ingredients (makes 3 servings): - 1 pack of ...,45,14239,1512,12
Rice vs Potatoes #recipeideas #healthyrecipes #fatloss #caloriedeficit fatlosstips #nutritiontips,4c0mhfJmU9U,Brett Carrington,2025-01-27T08:32:51Z,https://www.youtube.com/watch?v=4c0mhfJmU9U,,15,13128,513,15
part 32 | what i eat in a day ✨#whatieatinaday #fulldayofeating #healthyrecipes,0y_pcA7Nyb4,emily,2025-03-19T10:05:44Z,https://www.youtube.com/watch?v=0y_pcA7Nyb4,,54,13277,1192,9
LETS EAT MORE #PLANTS IN 2025 #recipe #recipes #food #healthy #healthyrecipes #cooking #wholefoods,wgnmmRTDyt8,Jacob King,2025-01-01T20:37:13Z,https://www.youtube.com/watch?v=wgnmmRTDyt8,,30,13259,1646,17
the BEST high protein Spring Roll Recipe #healthyrecipes #lowcaloriemeals #highprotein,-DmLsM4ZH0A,Joe X Fitness,2025-01-13T17:00:00Z,https://www.youtube.com/watch?v=-DmLsM4ZH0A,Full Recipe ⇩ Macros per 4 spring rolls with sauce: Protein: 51g Carbs: 75g Fat: 2g Calories: 518 Ingredients per 4 spring rolls ...,48,15072,1130,6
"Dim Sum, but homemade and healthy #healthyrecipes #dimsum",gMJJ4dKoxmk,Joe X Fitness,2025-03-16T10:38:06Z,https://www.youtube.com/watch?v=gMJJ4dKoxmk,Full Recipe ⇩ Macros per 3 rolls: Protein: 21g Carbs: 42g Fat: 10g Calories: 340 Ingredients per 3 rolls: - 3 rice papers - 4 oz ...,32,15643,1200,23
Kovakai Fry | Lunch Recipe | Healthy Recipes | Kovakkai Masala | #shorts,zaVYIatM41k,Karthiga Kitchen,2025-02-04T03:30:33Z,https://www.youtube.com/watch?v=zaVYIatM41k,shortsfeed #shortsviral #shortvideo #shortsvideo Credits - Aana Veg Corner Copyright Disclaimer Copyright Disclaimer Under ...,17,94650,1055,2
