Title,Video ID,Channel,Published At,URL,Description,Video Length
spicy Dahi shimla mirch | quick and easy recipe 😋 #viralrecipe #spicyfood #streetfood,y4yySoRZ6TI,Ananya verma ,2025-03-30T14:53:26Z,https://www.youtube.com/watch?v=y4yySoRZ6TI,spicy Dahi shimla mirch | quick and easy recipe #viralrecipe #spicyfood #streetfood.,
I can’t stop making this Viral Dubai Chocolate Bar 🍫 #shorts,75ICa6BbIDA,HungryHappens,2025-03-20T17:18:17Z,https://www.youtube.com/watch?v=75ICa6BbIDA,,
Paratha Pizza Recipe | Quick And Easy Recipe #shorts #ytshorts #viralreels #trending #lunchbox,XIlP8dLMkzo,Foodie Gujarati,2025-02-04T09:56:13Z,https://www.youtube.com/watch?v=XIlP8dLMkzo,,
Nitesh Soni's pre- workout beetroot coffee drink 🍷 recipe #beetrootjuice #shorts#yt #viral#trending,ceH279ADML0,Esha's kitchen,2025-02-27T18:08:38Z,https://www.youtube.com/watch?v=ceH279ADML0,,
Viral Fitness Coach Nitesh Soni’s Sattu drink recipe || 15 days🏋️ change your life ! 💪💪,TcqNgDfow1c,Recipe With Roy,2025-03-29T13:10:00Z,https://www.youtube.com/watch?v=TcqNgDfow1c,Viral Fitness Coach Nitesh Soni's Sattu drink recipe || 15 Days change your life ! your queries Viral Fitness Coach Nitesh Soni's ...,
Trying the VIRAL 2 Ingredient Onion Rings!!,1FX1lRsGvRY,Mayra Wendolyne,2025-03-05T02:34:01Z,https://www.youtube.com/watch?v=1FX1lRsGvRY,,
aalu ke katori papad #food #chatpataswad #swadgharka #recipe #viralrecipe #trending #streetfood,mnml3wQ0yeU,swad ghar ka ,2025-03-01T15:34:06Z,https://www.youtube.com/watch?v=mnml3wQ0yeU,aalu ke katori papad #food #chatpataswad #swadgharka #recipe #viralrecipe #trending #streetfood your Queries Swad ghar ka ...,
Eggs Viral Recipe || Ghee Mei Anday Daal Kr Jadu Dekhy,sMMyI7MmYFo,Asma Rani Vlogs,2025-02-22T12:57:16Z,https://www.youtube.com/watch?v=sMMyI7MmYFo,Eggs Viral Recipe || Ghee Mei Anday Daal Kr Jadu Dekhy #food #Eggs viral recipe #asmaranivlogs #recipe #food ...,
Chocolate Bites recipe #chocolate #youtubeshorts #shorts #trending #viral #cake #food #yt #youtube,xpwLEJSSpxA,Shreya's Cake & Kitchen ASMR,2025-03-28T09:36:00Z,https://www.youtube.com/watch?v=xpwLEJSSpxA,Chocolate Bites recipe #chocolate #youtubeshorts #shorts #trending #viral #cake #food #yt #youtube.,
Making the VIRAL lazy cat cake was a mistake,WCs5yd1H6P0,Nombeah,2025-03-26T15:03:21Z,https://www.youtube.com/watch?v=WCs5yd1H6P0,,
Fluppy Egg Omelette 🍳🔥 Miniature Cooking #shorts #viral #omlet,CrRCTMrtySI,Mini Food Thoughts,2025-01-27T12:44:39Z,https://www.youtube.com/watch?v=CrRCTMrtySI,Fluppy Egg Omelette Miniature Cooking #shorts #viral #omlet Miniature cooking Mini cooking Mini real cooking Omelette ...,
Viral Chocolate dessert #chocolate #youtubeshorts #shorts #trending #viral #recipe #food #ytshorts,J6yqj1XfeoA,Shreya's Cake & Kitchen ASMR,2025-02-28T09:36:00Z,https://www.youtube.com/watch?v=J6yqj1XfeoA,Viral Chocolate dessert #chocolate #youtubeshorts #shorts #trending #viral #recipe #food #ytshorts.,
Khushi kapoor favorite Appe recipe😋 #shorts #viral #trending #appe #khushikapoor #bhartisingh #yt,HEaC_RmwsR0,Zaika-The Foodtube,2025-02-11T05:15:30Z,https://www.youtube.com/watch?v=HEaC_RmwsR0,,
Samayal Queen Anishitha's viral Bigg Boss recipe 😅| #youtube #shorts #food #biggboss,WxeXXbR-5tA,One More Bite,2025-02-26T13:20:05Z,https://www.youtube.com/watch?v=WxeXXbR-5tA,"Uruttu Chammanthi is a traditional South Indian dry coconut chutney, popular in Kerala cuisine. The word ""uruttu"" means ""rolled"" ...",
I Tried the VIRAL Sand + Glue DIY Slime recipe! 👀 Does it actually work? 😳,UrhA2dGM3jQ,Christian Owens,2025-03-18T17:35:47Z,https://www.youtube.com/watch?v=UrhA2dGM3jQ,,
500 SLICES OF CHEESE ON A PIZZA?!?! #pizza #youtube #youtubeshorts #cooking #viral,bDH_aZ16JDU,Doughtoli,2025-03-31T16:15:35Z,https://www.youtube.com/watch?v=bDH_aZ16JDU,,
trying the viral hot pot hack,p7kgQZxCCro,jasmineandtea,2025-01-02T10:01:29Z,https://www.youtube.com/watch?v=p7kgQZxCCro,10/10 would recommend.,
Cold Coffee recipe #chocolate #youtubeshorts #trending #viral #coffee #coldcoffee #shorts #youtube,_KQJz8NnGe4,Shreya's Cake & Kitchen ASMR,2025-03-02T09:36:00Z,https://www.youtube.com/watch?v=_KQJz8NnGe4,Cold Coffee recipe #chocolate #youtubeshorts #trending #viral #coffee #coldcoffee #shorts #youtube.,
My Viral Bacon Wrapped Pork Belly Lollipops #cookbook #porkbellyrecipe #viralrecipe #tftibbq #viral,GAWtnjtoKoI,TFTI BBQ,2025-03-18T13:00:31Z,https://www.youtube.com/watch?v=GAWtnjtoKoI,,
Chocolate Pancake recipe #chocolate #youtubeshorts #trending #shorts #viral #cake #pancake #youtube,26eTcdifCtY,Shreya's Cake & Kitchen ASMR,2025-03-27T09:36:00Z,https://www.youtube.com/watch?v=26eTcdifCtY,Chocolate Pancake recipe #chocolate #youtubeshorts #trending #shorts #viral #cake #pancake #youtube.,
My Viral Bacon Wrapped Pork Belly Lollipops #cookbook #porkbellyrecipe #viralrecipe #tftibbq #viral,GAWtnjtoKoI,TFTI BBQ,2025-03-18T13:00:31Z,https://www.youtube.com/watch?v=GAWtnjtoKoI,,
Chocolate Pancake recipe #chocolate #youtubeshorts #trending #shorts #viral #cake #pancake #youtube,26eTcdifCtY,Shreya's Cake & Kitchen ASMR,2025-03-27T09:36:00Z,https://www.youtube.com/watch?v=26eTcdifCtY,Chocolate Pancake recipe #chocolate #youtubeshorts #trending #shorts #viral #cake #pancake #youtube.,
nashta banane ki recipe 🤔#short #shortvideo #viral #trending #tricks#ytshorts#devanshukitchen#recipe,3KZVYk2qbDU,Devanshu's  kitchen,2025-03-24T12:51:15Z,https://www.youtube.com/watch?v=3KZVYk2qbDU,nashta banane ki recipe #short #shortvideo #viral #trending #tricks#ytshorts#devanshukitchen#recipe.,
The BEST Chicken Thigh Recipe #honeymoney #chickenthighrecipes #viralrecipe #chickenrecipe #tftibbq,HMxj_3vu1AE,TFTI BBQ,2025-03-30T13:00:31Z,https://www.youtube.com/watch?v=HMxj_3vu1AE,,
Shakti Arora Viral Milk Maggi Recipe #shorts #shaktiarora #maggi,1nCyf9PpZo0,Recipes by Rama,2025-02-08T13:00:03Z,https://www.youtube.com/watch?v=1nCyf9PpZo0,Shakti Arora Viral Milk Maggi Recipe #shorts #shaktiarora #maggi Related tags:- #shorts #youtubeshorts #shortvideo #foodshorts ...,
Neer dosa with vegetable Korma #neerdosa #dosa #recipe #shorts #viralshort #viralrecipe,1Z-m1Vk3ETY,My flavourful journey,2025-02-04T14:27:07Z,https://www.youtube.com/watch?v=1Z-m1Vk3ETY,,
Oreo donut recipe #donuts #youtubeshorts #shorts #viral #trending #chocolate #oreo #food #youtube,L8Gvxg2uUp8,Shreya's Cake & Kitchen ASMR,2025-01-28T09:36:00Z,https://www.youtube.com/watch?v=L8Gvxg2uUp8,Oreo donut recipe #donuts #youtubeshorts #shorts #viral #trending #chocolate #oreo #food #youtube.,
Chocolate dessert #dessert #recipe #youtubeshorts #shorts #ytshorts #chocolate #trending #viral #yt,vCSP09i_6Vk,Shreya's Cake & Kitchen ASMR,2025-03-23T09:36:00Z,https://www.youtube.com/watch?v=vCSP09i_6Vk,Chocolate dessert #dessert #recipe #youtubeshorts #shorts #ytshorts #chocolate #trending #viral #yt.,
Chocolate Icecream recipe #youtubeshorts #chocolate #icecream #shorts #trending #viral #recipe #yt,isxHhIi36hU,Shreya's Cake & Kitchen ASMR,2025-02-24T09:36:00Z,https://www.youtube.com/watch?v=isxHhIi36hU,Chocolate Icecream recipe #youtubeshorts #chocolate #icecream #shorts #trending #viral #recipe #yt.,
Instant jalebi recipe(holi special)#shorts #jalebi #viral #sweet #shortsfeed #trending #viralshorts,pNOfbR_PZ4Q,Ghar ka khana vlog,2025-03-11T07:30:17Z,https://www.youtube.com/watch?v=pNOfbR_PZ4Q,Instant jalebi recipe(holi special)#shorts #jalebi #viral #sweet #shortsfeed #trending #viralshorts #shortvideo subscribe to my ...,
Bengali famous ভাপা বেগুন রেসিপি#Bengali cooking#begun recipe#shorts#YouTube#viral viral,A_bmR7tTU2Y,Ruma santra village food,2025-03-29T07:24:58Z,https://www.youtube.com/watch?v=A_bmR7tTU2Y,,
ফুচকা Pani puri 🔥🤤🤤#shorts #youtubeshorts #viral #recipe #panipuri #trending,BThQZTb8GLU,Kanika Rannaghor with village food,2025-02-20T11:52:57Z,https://www.youtube.com/watch?v=BThQZTb8GLU,ফুচকা Pani puri #shorts #youtubeshorts #viral #recipe #panipuri #trending.,
Chilli Soda ASMR #shorts #asmrcooking #viral,2pAxyzgq7kA,Bharat ASMR,2025-03-19T12:30:02Z,https://www.youtube.com/watch?v=2pAxyzgq7kA,Chilli Soda ASMR #shorts #asmrcooking #viral #streetfoodshorts #cookingshorts #asmr #asmrcooking #asmrshorts #viral ...,
Best mozzarella cheese #mozzarella #cheese #shortsfeed #shorts #short #seo #bestfinds#recipe #viral,RYzyc1qo4PA,Flavors,2025-02-11T08:16:49Z,https://www.youtube.com/watch?v=RYzyc1qo4PA,,
Baked paneer tikka rice #ricerecipe #recipe #shorts #viralshorts #viralrecipe #paneertikka,bVVsgozhekc,My flavourful journey,2025-02-01T12:53:12Z,https://www.youtube.com/watch?v=bVVsgozhekc,,
"chicken role recipe😍 #reels #viralvideo #fyp #shorts, #short #viral #trending #reelsviral",5XJoobyTqSs,Rodela's world,2025-03-28T13:37:28Z,https://www.youtube.com/watch?v=5XJoobyTqSs,trending #minivlo#fyp #vlog #shopping #viralvideo #viral #foryoupage #foryou.,
Cheesy paneer Tacos From Leftover Roti #food  #short,5NqML2BuC-I,TestyFun with Soni,2025-01-30T13:26:29Z,https://www.youtube.com/watch?v=5NqML2BuC-I,Cheesy paneer Tacos From leftover Rice Recipe #short #foodie #trend #viral #shortsfeed.,
Paneer shawarma #paneershawarma #recipe #shawarma #shorts #viralshorts #viralrecipe,YVhhj0WzJvk,My flavourful journey,2025-02-14T14:16:13Z,https://www.youtube.com/watch?v=YVhhj0WzJvk,,
Oreo Milkshake recipe #milkshake #smoothie #youtubeshorts #shorts #viral #trending #shorts #youtube,iRLg0qy5noc,Shreya's Cake & Kitchen ASMR,2025-03-05T09:36:00Z,https://www.youtube.com/watch?v=iRLg0qy5noc,Oreo Milkshake recipe #milkshake #smoothie #youtubeshorts #shorts #viral #trending #shorts #youtube.,
Viral Ground Beef and Cottage Cheese Protein Bowl | MyHealthyDish,sigZKQnr-7E,MyHealthyDish,2025-03-09T04:48:49Z,https://www.youtube.com/watch?v=sigZKQnr-7E,,
Fat loss dinner idea #easyrecipe #weightloss #recipe #food #whatieatinaday #viral,V7Zd9KkiGuE,Chitwan Garg,2025-03-20T16:49:40Z,https://www.youtube.com/watch?v=V7Zd9KkiGuE,,
Farah Khan's favourite Momos Chutney recipe #viral #trending #shorts #farahkhan,_F4QR-HTXpE,Suman's corner,2025-03-21T05:24:25Z,https://www.youtube.com/watch?v=_F4QR-HTXpE,,
Chocolate Dessert recipe #gujiya #holispecial #youtubeshorts #shorts #trending #chocolate #viral #yt,J1TGNwkrTWo,Shreya's Cake & Kitchen ASMR,2025-03-14T09:36:00Z,https://www.youtube.com/watch?v=J1TGNwkrTWo,Chocolate Dessert recipe #gujiya #holispecial #youtubeshorts #shorts #trending #chocolate #viral #yt.,
Alia Bhatt’s Favourite Curd Rice tadke wala #shortaday #curdricerecipe #aliabhatt #viralrecipe,Kx3zvbCCgPY,Magic Meals,2025-02-11T18:39:34Z,https://www.youtube.com/watch?v=Kx3zvbCCgPY,curdricerecipe #aliabhatt #shortaday #viralrecipe Learn how to make Alia Bhatt's favorite curd rice with a tadka twist in this viral ...,
Bharti Singh's Favourite Palak Pulao Recipe | Palak Rice | Green Rice #youtubeshorts #viral,uhlZvHc-dnQ,Fun With Peehu,2025-02-11T07:09:00Z,https://www.youtube.com/watch?v=uhlZvHc-dnQ,Bharti Singh's Favourite Palak Pulao Recipe | Palak Rice | Green Rice #youtubeshorts #viral #viral #shorts #healthysnacks ...,
Chocolate Maggi 🍫 🤤😋 #shorts #trending #asmr #vivscooking  #viral #chocolate #maggi,rQMgLMBdm6s,VIVS Cooking,2025-03-08T04:30:19Z,https://www.youtube.com/watch?v=rQMgLMBdm6s,To watch more tasty and healthy recipes subscribe to our VIVS COOKING Channel - https://www.youtube.com/c/VIVSCooking try ...,
pizza😋  #reels #food#viral #recipe #foodie #trending  #foryou #shorts #short #foryoupage,WiitVw7xNo0,Rodela's world,2025-03-14T13:10:46Z,https://www.youtube.com/watch?v=WiitVw7xNo0,,
lahsun store karvani reet#short #shortvideo #viral #trending #tricks#ytshorts#devanshukitchen#recipe,Njk__f9EYdU,Devanshu's  kitchen,2025-03-13T10:30:04Z,https://www.youtube.com/watch?v=Njk__f9EYdU,lahsun store karvani reet#short #shortvideo #viral #trending #tricks#ytshorts#devanshukitchen#recipe.,
Paneer Capsicum Masala Recipe | Shimla Mirch paneer Recipe | #shorts #viral #paneer #recipe,0oEwgzJvngY,Sabina Vlogs With Food,2025-03-13T09:55:48Z,https://www.youtube.com/watch?v=0oEwgzJvngY,"Paneer Capsicum Masala Recipe | Shimla Mirch paneer Recipe | #shorts #viral #paneer #recipe paneer recipes, How to Make ...",
Air Fryer Cheese Bread Toast Recipe | #viral #trending #airfryerrecipes | Air Fryer Breakfast Recipe,QwpdMhxs3S4,My Sunshinesz,2025-01-05T12:30:32Z,https://www.youtube.com/watch?v=QwpdMhxs3S4,Air Fryer Cheese Bread Toast Recipe | Air Fryer Bread Toast | Air Fryer Breakfast Recipe #shorts #airfryerbreadtoast #airfryertoast ...,
Methi Chaman | Methi paneer #methi #paneer #shorts #recipeshorts #viralshort #viralrecipe,76SktBTygAo,My flavourful journey,2025-01-18T14:45:41Z,https://www.youtube.com/watch?v=76SktBTygAo,,
Trying Viral Paneer Roll😍😋#shorts #youtubeshorts #viralshorts #viralrecipe #oyeitsneha #cooking,6WcUV-cvuI0,oye it's neha,2025-03-30T17:00:32Z,https://www.youtube.com/watch?v=6WcUV-cvuI0,,
Lazy Cat Viral Cake Recipe by Food Fusion,Dt2DddWIMfc,Food Fusion,2025-03-29T06:00:08Z,https://www.youtube.com/watch?v=Dt2DddWIMfc,"A cake that's taking over the internet.This lazy cat viral cake is lounging its way into hearts—soft, sweet, and impossible to ignore!",
HOW DID I DO? #recipe #food #healthy #viral #trending #ramadan #shawarma #eid #cooking,amCq5-vfRls,Chefs Door ,2025-03-20T13:00:04Z,https://www.youtube.com/watch?v=amCq5-vfRls,,
Viral  Microwave Tanghulu Recipe (EASY),3-tPOtqv1Mc,TheCakingGirl,2025-02-06T19:51:22Z,https://www.youtube.com/watch?v=3-tPOtqv1Mc,"Making the VIRAL Tanghulu Microwave Recipe! Easy Chinese Candied Fruit ✨   If you've been on TikTok, Instagram Reels, ...",
Healthy 👌 morning🥤 drink 🧃#freshfruitjuice #beetroot#viral#shorts#yt #trending#winter special juice,uBR-TOLAXsk,Esha's kitchen,2025-02-14T13:21:50Z,https://www.youtube.com/watch?v=uBR-TOLAXsk,,
Rajwadi Chai Recipe - Viral Chai Recipe #shorts #chai #easyrecipe #quickrecipe,W4I7kVM14LM,Swad Bharat Ka,2025-03-05T14:07:34Z,https://www.youtube.com/watch?v=W4I7kVM14LM,Rajwadi Chai Recipe - Rajasthani Rajwadi Chai - Caramel Tea Rajwadi chai is a traditional Indian tea beverage that originated in ...,
KITCHEN FAILS #recipe #food #healthy #viral #trending #chef #dinner  #ramadan inspired by Khaby!,aysC1dHIzdU,Chefs Door ,2025-03-11T13:00:07Z,https://www.youtube.com/watch?v=aysC1dHIzdU,,
Tried Viral Chilli Garlic Maggi Recipe 🌶️🥵#shorts #maggi #youtubeshorts #recipe,BJiTLY1C8ys,The Glittering Girl,2025-01-09T12:30:08Z,https://www.youtube.com/watch?v=BJiTLY1C8ys,,
Price Tag: DIY Dubai Chocolate Strawberries 🍓 #ViralRecipe #Dessert #FoodChallenge #StreetCents,BWpYI8via4U,Street Cents,2025-03-29T14:00:13Z,https://www.youtube.com/watch?v=BWpYI8via4U,"How much does it cost to make the viral Dubai chocolate pistachio strawberries? The hardest part is the pistachio cream, we're ...",
Let’s Make Viral *Lunchbox CheeseCake* At Home😱😍#shorts #cheesecake #recipe #sweets @Gudiaworld,_8DybfxeLs8,Gudia World,2025-01-17T13:05:48Z,https://www.youtube.com/watch?v=_8DybfxeLs8,"The Viral LunchBox CheeseCake Like ❤️ Save ✓ ,Share and don't forget to follow Ingredients:- 4-5 Digestive Biscuits ...",
"Easy Tasty,Best Chicken Fry Recipe for Ramadan Iftar #youtubeshorts #trending #viral #chicken  #fry",PZL3E3miEXM,Ghar Ka Zaiqah With Farhana,2025-03-09T08:48:37Z,https://www.youtube.com/watch?v=PZL3E3miEXM,,
Viral Lunchbox Cheesecake 🍰 | Easiest Cheesecake Recipe 😋👌🏻 #shorts #ytshorts #cheesecake,UimPanBmfOY,Mazedaar Rasoi,2025-02-05T07:14:45Z,https://www.youtube.com/watch?v=UimPanBmfOY,Viral Lunchbox Cheesecake | Easiest Cheesecake Recipe #shorts #ytshorts #cheesecake.,
OREO BISCUIT ICECREAM...#shorts #recipe #oreoicecreamrecipe #subscribe #viral,glqy679dooo,Cook with Moni Uttam,2025-03-30T16:16:43Z,https://www.youtube.com/watch?v=glqy679dooo,shorts #recipe #oreoicecreamrecipe #subscribe ...#shorts #recipe #oreoicecreamrecipe #subscribe #viral #viral.,
VIRAL Summer Special Recipe #shorts,QcgDHRu7Kmg,OMG Vlogs,2025-03-19T13:13:01Z,https://www.youtube.com/watch?v=QcgDHRu7Kmg,trending #viral #recipe #ytshorts.,
Trending pizza puff #shorts #shortsviral #shortvideo #viralvideo  #food #foodie #viralrecipe #viral,C-N6ecsz3N4,Sano homecook,2025-02-21T12:55:23Z,https://www.youtube.com/watch?v=C-N6ecsz3N4,,
EASY cinnamon pretzel bites recipe 🥨🤎 #recipe #baking #shorts #viralrecipe #easydessert,Jag-wdMWEkA,Ashley Markle Recipes,2025-03-24T00:16:38Z,https://www.youtube.com/watch?v=Jag-wdMWEkA,CINNAMON SUGAR PRETZEL BITES Ingredients: 1 cup all-purpose flour 3/4 cup nonfat plain greek yogurt 1 teaspoon baking ...,
#icedcoffee #icedlatte #coffee #latte #viral #recipe #viralrecipe #asmr #asmrsounds #asmrfood,Zpk2nEjoyY0,Chelsea Rose,2025-01-20T20:11:14Z,https://www.youtube.com/watch?v=Zpk2nEjoyY0,,
Dahi Toast | My Most Viral Recipe!,d4DJjVveRMs,Saloni Kukreja,2025-02-20T16:44:06Z,https://www.youtube.com/watch?v=d4DJjVveRMs,With over 18 MILLION views! That's how viral this Dahi Toast recipe went - and for all the right reasons! Drop a ♥️ if you ...,
CHICKEN AND MUSHROOM MASHED POTATO PIE #recipe #food #healthy #viral #trending #chef #ramadan,2Jk_iKILzlg,Chefs Door ,2025-03-09T21:29:30Z,https://www.youtube.com/watch?v=2Jk_iKILzlg,,
Trying out the viral recipe | No bread sandwich #viralshorts,yGmt1UoM57Q,Fooodiebyheart,2025-02-03T06:48:18Z,https://www.youtube.com/watch?v=yGmt1UoM57Q,,
Yummiest Vanilla Muffins! #shorts #cooking #food #fyp #youtubeshorts #youtube #asmr #viral #recipe,yDbFkucs6Y8,Humourlicious,2025-02-21T12:15:45Z,https://www.youtube.com/watch?v=yDbFkucs6Y8,Yummiest Vanilla Muffins!! Must try these out! Ingredients 1 Egg 1/2 cup Sugar 1/8 cup oil 1 tsp vanilla essense 1/2 cup Flour ...,
Street style veg momo #short #trending reel #viral recipe,KgZ8UvdmhaA,Foodiespatel-90,2025-02-01T11:29:36Z,https://www.youtube.com/watch?v=KgZ8UvdmhaA,,
@SagarsKitchen Ki Beans Aloo Ki Sabji! #shortsfeed #ytshortsindia #trending #viral #recipe #vegan,Lo_UbFPqCkc,Foodie Gamer Adventures,2025-01-16T14:30:18Z,https://www.youtube.com/watch?v=Lo_UbFPqCkc,,
Recreating chef's viral recipe #shorts #chefpillai #chickenrecipe #fry #tastyfood #easyrecipe #viral,vYB5zboL0JA,JithuWithRithu,2025-03-17T09:20:10Z,https://www.youtube.com/watch?v=vYB5zboL0JA,,
Viral Maggie Recipe 😋 | Good or bad ?🤔 #shorts #viralrecipe #maggi #youtubeshorts #shortsfeed,pwu7hUMO4JE, Recipe with Naghma,2025-02-20T08:34:00Z,https://www.youtube.com/watch?v=pwu7hUMO4JE,Viral Maggie Recipe | Good or bad ?   #shorts #viralrecipe #maggi #youtubeshorts #shortsfeed #maggie #ytshorts ...,
KITCHEN DOS AND DONTS #recipe #food #healthy #viral #trending #chef #dinner #lunch #ramadan,WesodwtyQjA,Chefs Door ,2025-03-31T14:41:57Z,https://www.youtube.com/watch?v=WesodwtyQjA,,
Yummiest Lunch Idea! #shorts #cooking #food #fyp #youtubeshorts #youtube #asmr #viral #recipe,Owrl1Aal3uI,Humourlicious,2025-01-30T12:20:40Z,https://www.youtube.com/watch?v=Owrl1Aal3uI,Yummiest Quick Lunch Ever!! Must try out! Ingredients Tortillas Chicken/Beef Filling Your favourite salads Mozzarella cheese ...,
Viral paratha pizza #shortfeed #youtubeshorts #shorts #viral#recipe #ytshort #pizza,1tt3k03rhe8,Umi ki Rasoii,2025-02-11T05:53:58Z,https://www.youtube.com/watch?v=1tt3k03rhe8,,
Meri favourite vrat ki recipe|Navratri vrat recipe #shorts #ytshort #viral #recipe #subscribe #like,u-zPb6qFEm0,Cookingdiaryathome ,2025-03-30T12:39:23Z,https://www.youtube.com/watch?v=u-zPb6qFEm0,,
Viral Samoas Cookies w/ Protein | Eating Bird Food #viralrecipe #girlscout #cookies #proteinsnack,EneVPUynzUc,Eating Bird Food,2025-03-19T16:54:59Z,https://www.youtube.com/watch?v=EneVPUynzUc,,
Masterchef Vikas Khanna's Special Pav Bhaji Masala Recipe #shortaday #viralrecipe #trending #viral,auLbdS8rTec,Magic Meals,2025-03-03T14:41:10Z,https://www.youtube.com/watch?v=auLbdS8rTec,pavbhajirecipe #pavbhajimasalarecipe #chefvikaskhanna #masterchefvikaskhanna #pavbhajilovers Learn how to make ...,
Shahid Kapoor Favourite Uttapam 🤤 Easy Recipe 😍 #shorts #trending #viral #recipe,GqD2LnUj-ww,Travelix,2025-01-08T05:01:19Z,https://www.youtube.com/watch?v=GqD2LnUj-ww,,
EID SPECIAL #recipe #food #healthy #viral #ramadan #shawarma #eid #cooking,-knCMSYD1DE,Chefs Door ,2025-03-25T16:25:03Z,https://www.youtube.com/watch?v=-knCMSYD1DE,,
Masterchef Viral Recipe SweetCorn Paratha,NQBBCA9YMbw,WebChatorey,2025-02-17T08:06:00Z,https://www.youtube.com/watch?v=NQBBCA9YMbw,,
New style baingan bharta #viral recipe #trendingshorts #easyrecipe,ysnykCtAa7o,My Unique kitchen,2025-02-01T11:03:59Z,https://www.youtube.com/watch?v=ysnykCtAa7o,Baingan bharta recipe Aalu baingan ka sabji chokha recipe Baingan bharta recipe Please subscribe my YouTube channel ...,
Egg paratha#shorts#recipe#parathareceipe#trending#viral,JeuXDoggtmg,Kakali's Rannaghor,2025-03-20T13:22:01Z,https://www.youtube.com/watch?v=JeuXDoggtmg,Egg paratha#shorts#recipe#parathareceipe#trending#viral.,
Homemade Soya stick recipe#odia#testy#recipe#cooking#vlog#youthub#viral#recipe#😋🫶,ZcCF126IyV8,Sukanya_ nani_ra_cookingvlog,2025-03-11T09:51:42Z,https://www.youtube.com/watch?v=ZcCF126IyV8,,
#ytshorts Viral Rasmalai recipe try Kiya kya?🤔#shorts #Viral#recipe #shortsfeed #youtubeshorts#food,Vx4ZFqapQRk,Khushbu kitchen,2025-03-28T17:16:03Z,https://www.youtube.com/watch?v=Vx4ZFqapQRk,ytshorts Viral Rasmalai recipe try Kiya kya?  #shorts #Viral#recipe #shortsfeed #youtubeshorts#food #ytshorts Viral Rasmalai ...,
Kajol son loves motton recipe #motton #mottoncurry #viral #recipe #kajol #shorts,q8gcsDZQT6U,Taste of India,2025-01-02T14:39:56Z,https://www.youtube.com/watch?v=q8gcsDZQT6U,Kajol son loves motton recipe #motton #mottoncurry #viral #recipe #kajol #interview #bollywood #curlytales #fav #food.,
Viral recipe of instant bread omelette #shorts #recipe #egg #omelette #bread #shortsfeed,brAzhqvYsIc,IPSITA'S FAMILY RECIPES,2025-01-04T12:00:45Z,https://www.youtube.com/watch?v=brAzhqvYsIc,Viral recipe of instant bread omelette #shorts #recipe #egg #omelette #bread #shortsfeed Bread omelete Bread recipe Bread ...,
Viral*cheesecake*#shortsviral #shorts #shortvideo #cheesecake #viralrecipe #viral #food #foodie #yt,rs4LFNtKs6I,Sano homecook,2025-01-07T12:34:49Z,https://www.youtube.com/watch?v=rs4LFNtKs6I,,
New Viral recipe 🍡⚪️ #shorts #viralrecipe,Wq4ZSkVchsA,Aashi's kitchen,2025-03-01T12:12:50Z,https://www.youtube.com/watch?v=Wq4ZSkVchsA,,
Frozen watermelon with Sprite and Lemon #watermelon #watermelondrink #recipe #viralrecipe #shorts,P3_xk49iqCI,kristialymova,2025-03-27T13:52:20Z,https://www.youtube.com/watch?v=P3_xk49iqCI,,
easy lunch box recipe 😋#lunchbox  #ytshorts #lunch   #viral   #recipe #shorts,BFC-16XTDJE,Vegfoodlover,2025-03-18T13:26:00Z,https://www.youtube.com/watch?v=BFC-16XTDJE,,
Trending Crispy potato sticks Recipe 😋#shorts #viral #recipe #potato #snacks #trending #shortvideo,nZGX5Bw8yK0,Ghar ka khana vlog,2025-02-03T07:30:14Z,https://www.youtube.com/watch?v=nZGX5Bw8yK0,Trending Crispy potato sticks Recipe #shorts #viral #recipe #potato #snacks #trending #shortvideo Ingredients:- 2 boiled ...,
Famous Carrot🥕Karachi halwa ll #shorts #trending #viral #recipe #halwa #karachihalwa #sweet #famous,GUY4f5WDEOU,Attariya Kitchen,2025-01-25T14:37:20Z,https://www.youtube.com/watch?v=GUY4f5WDEOU,Famous Carrot  Karachi halwa ll #shorts #trending #viral #recipe #halwa #karachihalwa #sweet #famous.,
Viral recipe video 😋@Cookwith_tannu #viral #youtubeshorts #shorts #trending #viralshorts #recipe,eMiSFp1pH_8,Cookwithtannu,2025-02-19T13:36:46Z,https://www.youtube.com/watch?v=eMiSFp1pH_8,,
Sweet Potato Cottage Cheese Beef Bowl | Eating Bird Food #viralrecipe #roastedsweetpotato,PY1TU8RMSiU,Eating Bird Food,2025-03-17T19:36:28Z,https://www.youtube.com/watch?v=PY1TU8RMSiU,,
Viral strawberry chocolate recipe #shorts #strawberries #chocolate #trendingnow #shortsfeed #viral,xQlGrQjLScg,Kavyaparas lifestyle ,2025-02-15T05:03:34Z,https://www.youtube.com/watch?v=xQlGrQjLScg,Viral strawberry chocolate recipe #shorts #strawberries #chocolate #trendingnow #shortsfeed #viral.,
Mouni Roy’s Favourite Aloo Fry 🤤 Easy Recipe 😍 #shorts #trending #viral #recipe,wLBdriG-UzE,Travelix,2025-02-13T04:30:33Z,https://www.youtube.com/watch?v=wLBdriG-UzE,,
