Title,Video ID,Channel,Published At,URL,Description,Video Length,Views,Likes,Comments
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,OJKBlXJUWuo,Official S.P. Athletics Academy,2025-02-12T01:26:21Z,https://www.youtube.com/watch?v=OJKBlXJUWuo,,24,25110,1257,12
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,6r7faETfTGA,Official S.P. Athletics Academy,2025-02-08T01:21:22Z,https://www.youtube.com/watch?v=6r7faETfTGA,,29,24263,1638,7
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,q4qCFRxyrIw,Official S.P. Athletics Academy,2025-03-13T12:39:41Z,https://www.youtube.com/watch?v=q4qCFRxyrIw,,21,24609,1045,8
Throwing Body Blows #cardio #boxing #homeworkout #shorts,SGqT0TrBZWU,PaulSklarXFit,2025-02-24T15:36:29Z,https://www.youtube.com/watch?v=SGqT0TrBZWU,,24,25545,1040,37
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,tuNhv-XmYz4,Official S.P. Athletics Academy,2025-02-10T11:19:57Z,https://www.youtube.com/watch?v=tuNhv-XmYz4,,21,21550,1420,7
Weight Gain vs Weight Loss #fitness #health #healthy #wellness #cardio,ZoGR7aSrdmo,Pranav Fitness,2025-03-16T06:11:17Z,https://www.youtube.com/watch?v=ZoGR7aSrdmo,,22,23837,0,4
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,rJ-qX_pvUN0,Official S.P. Athletics Academy,2025-03-19T12:27:25Z,https://www.youtube.com/watch?v=rJ-qX_pvUN0,,23,22168,1421,8
"Dance Fitness Choreography | ""APT."" by ROSE & Bruno Mars | At-home Cardio Workout",9A2h0OT3yFQ,REFITREV,2025-01-21T23:53:20Z,https://www.youtube.com/watch?v=9A2h0OT3yFQ,"NEW FAVORITE ALERT! Press play and dance with us...you'll be hooked right away! Inspired by its retro sound, we took classic ...",178,24672,400,33
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,ykG_orqK_Co,Official S.P. Athletics Academy,2025-03-15T01:08:06Z,https://www.youtube.com/watch?v=ykG_orqK_Co,,16,20984,1048,3
Did You know this😱 #cardio #motivation #fatlosstips #walk #caloriesinfood,x9THcrt1QO4,Chinmay Bhingarde,2025-02-06T04:31:57Z,https://www.youtube.com/watch?v=x9THcrt1QO4,,9,20463,201,8
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,aFDzUYMMDXk,Official S.P. Athletics Academy,2025-03-07T02:11:41Z,https://www.youtube.com/watch?v=aFDzUYMMDXk,,29,20622,1310,15
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,FwbwgsKyufs,Official S.P. Athletics Academy,2025-03-26T02:07:20Z,https://www.youtube.com/watch?v=FwbwgsKyufs,,22,22620,973,7
"Dance Fitness Choreography | ""Abracadabra"" by @LadyGaga | At-Home Cardio Workout",pjFp6i_lpZk,REFITREV,2025-02-18T17:50:32Z,https://www.youtube.com/watch?v=pjFp6i_lpZk,This choreography is so fun that you'll think you've waved a magic wand and turned a workout into a dance party! This trending ...,234,24370,389,30
Literally tripled my shot power ! #football #soccer #stamina #cardio #futbolmax,QX36Ry7E-l4,FutbolMax,2025-03-25T04:45:56Z,https://www.youtube.com/watch?v=QX36Ry7E-l4,,15,20664,622,4
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,z1R8_OXCCQw,Official S.P. Athletics Academy,2025-03-16T02:34:44Z,https://www.youtube.com/watch?v=z1R8_OXCCQw,,22,19784,1555,12
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,PHP4yV8-Qpk,Official S.P. Athletics Academy,2025-03-13T01:28:36Z,https://www.youtube.com/watch?v=PHP4yV8-Qpk,,23,19599,1141,7
For the long cardio h8ers #cardio #cardioworkout,mbvO6MCVuko,Strong With Kelly,2025-01-04T21:29:05Z,https://www.youtube.com/watch?v=mbvO6MCVuko,,43,22142,1572,27
Dance Fitness Choreography | “I Feel Like Dancing” + @JasonMraz | At-home Cardio Workout,7g9D5bijjJI,REFITREV,2025-02-11T18:12:29Z,https://www.youtube.com/watch?v=7g9D5bijjJI,"Do you feel like dancing? Press play, and we guarantee your feet will start moving! This bop covers the classic dance moves and ...",226,23867,482,45
‘Cardio is boring’..ok if you say so😏 #rushathletics #jumprope #cardio,EMWFrTgZOtY,Rush Athletics TV,2025-01-06T10:14:23Z,https://www.youtube.com/watch?v=EMWFrTgZOtY,,21,21577,1029,21
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,abe02XnFbwI,Official S.P. Athletics Academy,2025-03-29T01:07:11Z,https://www.youtube.com/watch?v=abe02XnFbwI,,22,23605,1337,8
ARE YOU READY?⚡️TRY THIS NOW⚡️#weightloss #cardio #training #bodybuilding #workout #fitness #shorts,e3EHbMXANuU,VFIT WITH VERA,2025-03-21T12:52:53Z,https://www.youtube.com/watch?v=e3EHbMXANuU,ARE YOU READY?⚡️TRY THIS NOW⚡️#weightloss #cardio #training #bodybuilding #workout #fitness #shorts.,13,25668,953,29
Jaký tým jsi ty? #ffwlf #fitness #gymshorts #cardio #yoga #strength #behero,nX_4T1FZHxc,Form Factory,2025-03-21T17:28:06Z,https://www.youtube.com/watch?v=nX_4T1FZHxc,,17,18772,611,7
Stairmaster für Muskeln? 🤯❌ #krafttrainingfuerfrauen #onlinecoach #gym #onlinecoach #cardio #po,-cafiQ603AU,Sonja Taucher,2025-01-23T12:00:00Z,https://www.youtube.com/watch?v=-cafiQ603AU,,16,18203,309,8
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,q7dvPQpSa6s,Official S.P. Athletics Academy,2025-03-10T13:16:03Z,https://www.youtube.com/watch?v=q7dvPQpSa6s,,23,17629,1329,9
CARDIO BAKAR LEMAK PAHA #shorts #cardio #hiit #dietbarengsiska,7y8VTzkf5YA,Diet Bareng Siska,2025-03-10T06:06:16Z,https://www.youtube.com/watch?v=7y8VTzkf5YA,,42,17430,2205,0
Elite Stamina cheat code revealed!#soccer #football #stamina #cardio,gj3NqGiPFrM,FutbolMax,2025-03-22T23:18:08Z,https://www.youtube.com/watch?v=gj3NqGiPFrM,,21,17749,1306,2
CARDIO BAKAR LEMAK PAHA #shorts #cardio #hiit #dietbarengsiska,7y8VTzkf5YA,Diet Bareng Siska,2025-03-10T06:06:16Z,https://www.youtube.com/watch?v=7y8VTzkf5YA,,42,17430,2205,0
Elite Stamina cheat code revealed!#soccer #football #stamina #cardio,gj3NqGiPFrM,FutbolMax,2025-03-22T23:18:08Z,https://www.youtube.com/watch?v=gj3NqGiPFrM,,21,17749,1306,2
Cupid’s Cardio (Remix) Line-Dance TUTORIAL 😎 #dance #linedance #tutorial #shorts,MEeIdc70fBs,FlowFit Life,2025-01-03T01:56:35Z,https://www.youtube.com/watch?v=MEeIdc70fBs,YAAASSS Cupid with this new line-dance collab! “Cardio {Remix}” feat. uncle Luke & Big Mucci Tutorial and group ...,29,18296,557,11
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,j8edUf2Ph20,Official S.P. Athletics Academy,2025-03-20T01:42:49Z,https://www.youtube.com/watch?v=j8edUf2Ph20,,28,18018,1008,4
No los subestimes! #bajoimpacto #sinsaltos #cardio #fitness #muscles #shortsfeed #youtubeshorts,DfVaECiVjm0,Blanca Avomo fitness ,2025-02-10T04:00:11Z,https://www.youtube.com/watch?v=DfVaECiVjm0,,13,16998,627,6
Fix Your Form To Lose More BODY FAT!⚡️| #shorts #cardio #jumprope,JHKgg2YLHWQ,Jump Rope Dudes,2025-03-23T12:00:31Z,https://www.youtube.com/watch?v=JHKgg2YLHWQ,"Get our jump ropes - Use Code ""DOTHETHING"" to save 15% https://www.crossrope.com/jrd-yt ⚡ Download our free PDF: “The ...",49,36164,2029,36
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,4SLavrdMktk,Official S.P. Athletics Academy,2025-03-04T01:51:54Z,https://www.youtube.com/watch?v=4SLavrdMktk,,22,16793,1215,5
Cardio killt Gains?!🤔 #fitness #gym #workout #training #muskeln #cardio,SfDoIWv8MOo,Mario Müller,2025-03-23T20:07:30Z,https://www.youtube.com/watch?v=SfDoIWv8MOo,,59,23186,1094,23
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,5valbzez21U,Official S.P. Athletics Academy,2025-03-16T13:53:27Z,https://www.youtube.com/watch?v=5valbzez21U,,21,17106,1148,12
"sp ￼ athletics Academy, Bhopal #bollywood #music #song #army #cardio #armylover ￼￼",_6W20Uqstwg,Official S.P. Athletics Academy,2025-03-04T11:26:36Z,https://www.youtube.com/watch?v=_6W20Uqstwg,,17,16665,937,4
*THE* cardio routine your gym split needs #cardio #workout #shortfeed,85spkWrIkgA,Madison Paigge,2025-03-10T13:40:48Z,https://www.youtube.com/watch?v=85spkWrIkgA,,17,16693,948,0
They try hiding it to you ! #football #soccer #stamina #cardio #futbolmax,9q3Z4LfOg5Y,FutbolMax,2025-03-23T02:54:43Z,https://www.youtube.com/watch?v=9q3Z4LfOg5Y,,16,16355,320,4
Bodyweight Abs & Chest workout with cardio style #motivation #sports #shortvideo #shorts #workout,2eUFAVeQfak,fitness your health 👍💪,2025-01-23T02:47:01Z,https://www.youtube.com/watch?v=2eUFAVeQfak,,41,16076,758,0
cricket cardio out in 0 😭😭 in ecl session 2 #ecl10  #viralvideo #shorts,HcDZayFHtz4,G_U_R_N_O_O_R 👿,2025-03-07T11:45:00Z,https://www.youtube.com/watch?v=HcDZayFHtz4,,11,16817,278,6
STOP Doing Too Much Cardio! Here’s Why! ⚠️,q5JoVbfemM8,Himalayan Stallion Academy,2025-02-18T04:35:00Z,https://www.youtube.com/watch?v=q5JoVbfemM8,"Too much cardio can lead to muscle loss, making you weaker and unhealthy instead of just burning fat. In this video, we cover: ...",57,17010,1833,12
The real essential that ballers need. #football #Soccer #futbolmax #stamina #cardio,xhtH-8OnaDs,FutbolMax,2025-02-18T06:22:42Z,https://www.youtube.com/watch?v=xhtH-8OnaDs,,13,15899,285,4
Har se mat haro har se sikho 🔱📈 #motivation #motivation  #cardio #ytshorts #aesthetic #workout,abtZzjvUqrY,The Only Sahid,2025-03-30T04:16:44Z,https://www.youtube.com/watch?v=abtZzjvUqrY,,12,32638,1283,15
PowerShot.#football #Soccer #futbolmax #stamina #cardio,nL_Z4gARqeQ,FutbolMax,2025-02-20T07:00:05Z,https://www.youtube.com/watch?v=nL_Z4gARqeQ,,13,15605,730,2
I'm still  worthy 🏋️#motivation #cardio #gym #share #chest #sports #fitness #bodybuilding jahu,7GTZYJZ0JAU,aS GURUJI GYM,2025-02-22T16:14:30Z,https://www.youtube.com/watch?v=7GTZYJZ0JAU,,9,15393,187,1
Merab Dvalishvili Explains Why He Has The Best Cardio In The UFC,lEDqrId0Pog,ReganFit,2025-01-27T23:42:13Z,https://www.youtube.com/watch?v=lEDqrId0Pog,,22,17611,750,26
Sp athletics academy Bhopal #cardio #strength #athelete #sports #army #math #tricks,JRTMFUi4mQY,Ashwan Coaching Classes,2025-03-04T14:19:49Z,https://www.youtube.com/watch?v=JRTMFUi4mQY,Sp athletics academy Bhopal #cardio #strength #athelete #sports #army #math #tricks.,21,15390,295,0
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,MdOKAKX6e10,Official S.P. Athletics Academy,2025-02-18T02:11:10Z,https://www.youtube.com/watch?v=MdOKAKX6e10,,29,15278,1010,5
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,Q4mWVOtZsZg,Official S.P. Athletics Academy,2025-03-31T01:16:48Z,https://www.youtube.com/watch?v=Q4mWVOtZsZg,,22,29089,699,3
Push Up Challenge Knuckle #fitness #cardio #pushupchallenge #motivation #shorts,bOeYgKQxyUY,All Things Kelly Style,2025-01-03T20:24:33Z,https://www.youtube.com/watch?v=bOeYgKQxyUY,https://youtube.com/@allthingskellystyle?sub_confirmation=1.,19,15059,0,0
Try this if you HATE CARDIO!,_OOHaC3xQmc,Ian Hietala,2025-01-17T14:00:41Z,https://www.youtube.com/watch?v=_OOHaC3xQmc,,60,15111,1096,14
2 non jumping cardio for overweight person🔥#shorts #youtubeshorts #weightloss #cardio #viralshorts,i_RvACQltT0,Sonia Fitness Moves,2025-03-06T17:43:48Z,https://www.youtube.com/watch?v=i_RvACQltT0,,15,15063,380,2
Abs cardio challenge #calisthenics #hardworkout #shorts #trending #music,HkLpXFgQ8fA,Sandeep fitness ,2025-01-29T15:12:53Z,https://www.youtube.com/watch?v=HkLpXFgQ8fA,Abs cardio challenge #calisthenics #hardworkout #shorts #trending #music #running #six #cardioworkout #absworkout ...,16,14421,719,4
Expectation vs reality 😳#trainingdaygym #training #cardio #treadmill #funny #gymbro #running #shorts,7kyQ6GzxQY4,Training Day Gym,2025-02-06T04:45:00Z,https://www.youtube.com/watch?v=7kyQ6GzxQY4,,10,14195,423,1
#workout #diet #cardio #fatloss #transformation #gymmotivation #bodybuilding #gym #weightloss #fyp,DqzDPkz0Jj0,Simon Artalejo ,2025-03-13T22:07:26Z,https://www.youtube.com/watch?v=DqzDPkz0Jj0,,19,14290,0,7
Food combinations #fitness #health #healthy #wellness #cardio #fatburn #fatloss,97ausLV-ErA,Pranav Fitness,2025-03-21T17:32:56Z,https://www.youtube.com/watch?v=97ausLV-ErA,,15,16151,0,1
2 chair cardio exercise for weightloss🔥#shorts #youtubeshorts #weightloss #cardio #short #trending,6dTNNHWc05U,Sonia Fitness Moves,2025-03-28T22:40:00Z,https://www.youtube.com/watch?v=6dTNNHWc05U,,10,17310,351,2
Focus on yourself until the focus is on you . #inspire #positiveinspiration #cardio #calisthenics,AQ_kSAy7fak,Calisthenicboi _,2025-03-26T14:49:39Z,https://www.youtube.com/watch?v=AQ_kSAy7fak,,13,13399,1038,14
Cardio Workout At Home | No Equipment Needed | Loose Weight at Home #cardio #weightloss #workout,gqpOjwRmAXo,Shiva Fitness,2025-03-06T12:50:01Z,https://www.youtube.com/watch?v=gqpOjwRmAXo,weightlossmotivation #weightlossjourney #cardioworkout #cardiofitness #workoutathome #workout #workoutshorts #fatloss ...,10,12691,171,2
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,w4IM7uUHARs,Official S.P. Athletics Academy,2025-03-06T08:17:19Z,https://www.youtube.com/watch?v=w4IM7uUHARs,,16,12423,503,0
Cardio hater 🙈🤣 #cardio #stairmaster #treadmill #fitnessmotivation #relatable #abs #gymgirl,omm7gbIV9SE,Lilly Chakiath,2025-01-18T00:32:42Z,https://www.youtube.com/watch?v=omm7gbIV9SE,,9,12921,459,9
I hate Treadmills 😅 #gymhumour #funny #cardio #relatable #running #motivation,wxyjreB-rz4,Samuel Asuquo,2025-01-08T19:18:34Z,https://www.youtube.com/watch?v=wxyjreB-rz4,,41,11467,547,5
Your choice. #oxyflow #lungs #gym #gymmotivation #gymrat #cardio #endurance,ob6rfIxRHqc,Oxy flow 🫁💪,2025-01-03T09:30:56Z,https://www.youtube.com/watch?v=ob6rfIxRHqc,,17,11200,255,8
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,4qWJx1_f7iY,Official S.P. Athletics Academy,2025-02-22T02:34:03Z,https://www.youtube.com/watch?v=4qWJx1_f7iY,,25,11446,784,5
Perfect cardio song 🕺😆 #motivation #exercisemotivation #cardio #gym #treadmill #music #health,Gpfqtlgbh1M,Msslwht,2025-02-06T15:10:10Z,https://www.youtube.com/watch?v=Gpfqtlgbh1M,,20,12877,594,10
Brother Louie speedy footwork 🕺 #footwork #shuffle #choreography #dance #jumprope #cardio #fitness,c3V4ZLxSmTA,TheFrenchJumper ,2025-03-22T08:53:08Z,https://www.youtube.com/watch?v=c3V4ZLxSmTA,,11,11345,445,10
Squats variations  #fitness #health #healthy #wellness #cardio #fatburn #fatloss,VbgUTnqTkDY,Pranav Fitness,2025-03-10T16:10:55Z,https://www.youtube.com/watch?v=VbgUTnqTkDY,,29,12482,669,0
CARDIO & CORE WORKOUT FOR DEFINED ABS! #cardio #coreworkout #cardioworkout #absworkout #core #abs,4sgJp3R8Lho,tobiiog,2025-03-13T15:51:41Z,https://www.youtube.com/watch?v=4sgJp3R8Lho,,15,10612,263,5
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,5TXY_K9wfa8,Official S.P. Athletics Academy,2025-03-20T12:52:04Z,https://www.youtube.com/watch?v=5TXY_K9wfa8,,24,11089,379,2
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,ehK7lqcuC4w,Official S.P. Athletics Academy,2025-03-18T01:28:07Z,https://www.youtube.com/watch?v=ehK7lqcuC4w,,32,10585,755,4
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,OU1E_AF8MNA,Official S.P. Athletics Academy,2025-02-13T01:08:49Z,https://www.youtube.com/watch?v=OU1E_AF8MNA,,30,9917,427,2
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,waOvx7_CqH4,Official S.P. Athletics Academy,2025-03-22T01:38:30Z,https://www.youtube.com/watch?v=waOvx7_CqH4,,21,10945,619,6
Train Like Merab: 3 Cardio Secrets 🏃💥 #ufc311 #merabdvalishvili #umarnurmagomedov #ufc,5N5-52nVFKA,Fight Factor MMA,2025-01-23T20:06:37Z,https://www.youtube.com/watch?v=5N5-52nVFKA,Merab Dvalishvili's unmatched cardio has left UFC fans and fighters in awe. What's his secret? From grueling 10-round training ...,33,21253,859,14
Traded the gym for this 🥵🌴| #shorts #cardio,uhjgNwW0Eyw,Jump Rope Dudes,2025-03-30T17:37:13Z,https://www.youtube.com/watch?v=uhjgNwW0Eyw,"Get our jump ropes - Use Code ""DOTHETHING"" to save 15% https://www.crossrope.com/jrd-yt ⚡ Download our free PDF: “The ...",17,21986,769,34
"Stop doing cardio to lose weight, Do THIS",37k5kM7Q7xs,Chidera Nelson,2025-02-10T19:00:04Z,https://www.youtube.com/watch?v=37k5kM7Q7xs,weightloss #burnfat.,22,9243,267,4
Gasolina ⛽🔥by alioga #alioga #Gasolina #step #stepworkout #stepchallenge #cardio #legs #legsworkout,aEjJlLEafhA,Alioga,2025-01-26T10:40:29Z,https://www.youtube.com/watch?v=aEjJlLEafhA,,22,9207,218,1
Can’t believe this happened! Freak accident while doing cardio at the gym!,1KFVZJia8aI,Voros Twins,2025-03-08T17:46:06Z,https://www.youtube.com/watch?v=1KFVZJia8aI,,8,9569,705,20
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,A-C3VYqjiyI,Official S.P. Athletics Academy,2025-03-26T12:45:59Z,https://www.youtube.com/watch?v=A-C3VYqjiyI,,22,12478,512,4
5 Cardio exercise for weightloss🔥#shorts #youtubeshorts #weightloss #abs #cardio #fitness #trending,0JwtE34jM6s,Sonia Fitness Moves,2025-03-19T16:59:01Z,https://www.youtube.com/watch?v=0JwtE34jM6s,,23,9534,290,0
अधिक स्टेप साठी पेज ला फॉलो करा #trending #cardiofitness #cardio #fitnessworkout #song #viralvideos,7PZE-qIwd6c,Global_Fitness_Club_Shirur,2025-02-10T12:21:40Z,https://www.youtube.com/watch?v=7PZE-qIwd6c,,24,9179,293,1
#jump #longjump #armygirl #strength #cardio #afi #viralvideo #athletics #yamunasportsorganization,qeob4v5afic,Yamuna Sports Organization,2025-03-30T12:30:46Z,https://www.youtube.com/watch?v=qeob4v5afic,,15,13026,181,0
Cardio Important For Muscle Building 💪🏻  ?|| Saket Gokhale #gym #shorts #cardio #trending #health,XO3VTncdSL8,Raj Fitness Gym ,2025-02-18T01:06:42Z,https://www.youtube.com/watch?v=XO3VTncdSL8,"Cardio Important For Muscle Building ?|| Saket Gokhale #gym #shorts #cardio #trending #health hindi podcast, fitness ...",30,8649,360,0
Best cardio exercise for weightloss🔥#shorts #youtubeshorts #weightloss #fatloss #cardio #jumping,Eom1p6DBJ3Y,Sonia Fitness Moves,2025-02-14T01:58:43Z,https://www.youtube.com/watch?v=Eom1p6DBJ3Y,,13,8489,170,3
Easy Abs Workout For Beginner #abs#absworkout #workout #trending #gymtok #gym #cardio,ZXp4KeR41MI,FITNESS BEASTTRA,2025-03-30T15:18:08Z,https://www.youtube.com/watch?v=ZXp4KeR41MI,,16,14822,477,5
Jump Rope and Strength Hiit Workout #hiit #cardio #strengthtraining,JG8wXzxrlVI,OmarHiiT ,2025-03-30T14:31:08Z,https://www.youtube.com/watch?v=JG8wXzxrlVI,,23,16095,561,1
sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,gji8SdaHVWw,Official S.P. Athletics Academy,2025-03-03T01:17:59Z,https://www.youtube.com/watch?v=gji8SdaHVWw,,31,8069,369,1
Try something new and find something you love! #momlife #cardio #workoutmotivation #movement,HS7FZbqFrD0,Gabrielle Mika,2025-03-02T00:01:08Z,https://www.youtube.com/watch?v=HS7FZbqFrD0,,7,14588,198,1
high intensity cardio workout for weight loss #shorts #trending #viralvideo #motivation,66oaIGiULIU,Namat Pehlwan Bhatti,2025-03-08T12:32:35Z,https://www.youtube.com/watch?v=66oaIGiULIU,high intensity cardio workout for weight loss #shorts #trending #viralvideo #motivation.,10,7855,310,13
Sp athletics academy bhopal #cardio #strength #athlete #sports #army #afi #coachpundir #viralvideo,H58pnFq5TkA,Official S.P. Athletics Academy,2025-01-22T13:21:09Z,https://www.youtube.com/watch?v=H58pnFq5TkA,,15,7815,431,1
❌ JUMPS CARDIO🔥2️⃣0️⃣REPS,t1jz4_G2ELk,VFIT WITH VERA,2025-03-07T14:01:09Z,https://www.youtube.com/watch?v=t1jz4_G2ELk,,11,11779,425,23
Push Up Challenge Knuckle Snow #fitness #cardio #pushupchallenge #motivation #shorts,QRV81WQylAw,All Things Kelly Style,2025-01-24T01:14:07Z,https://www.youtube.com/watch?v=QRV81WQylAw,https://youtube.com/@allthingskellystyle?sub_confirmation=1.,20,7674,0,0
Never stop trying! #jumprope #jumpropetricks #jumpingrope #cardio #fitness #progress #transformation,mz04lEl9reE,Kathy Jumps,2025-03-17T15:32:29Z,https://www.youtube.com/watch?v=mz04lEl9reE,,16,11110,478,3
Cardio is out now! 🥺,He0Hl7ywD0g,larissa lambert,2025-02-15T02:50:55Z,https://www.youtube.com/watch?v=He0Hl7ywD0g,I'm proud of this song ty for all the love   #larissalambert #cardio #rnb.,58,12819,887,29
Cardio exercise to loose weight🔥#youtubeshorts #shorts #weightloss #cardio #workout #fitness #short,blQ8HME_0S4,Sonia Fitness Moves,2025-03-20T16:40:18Z,https://www.youtube.com/watch?v=blQ8HME_0S4,,15,7990,147,0
Why you shouldn’t do cardio when trying to build muscle💯,Jfp9tEUOa_I,Saustinlifts,2025-02-24T20:06:09Z,https://www.youtube.com/watch?v=Jfp9tEUOa_I,,19,7043,131,13
सगळ्यांना फिटनेस मिळणार 9011212412 #cardioworkout #trending #cardio #fitness #ytshorts #shorts,fFmS6NVIeIE,Global_Fitness_Club_Shirur,2025-01-01T02:24:06Z,https://www.youtube.com/watch?v=fFmS6NVIeIE,सगळ्यांना फिटनेस मिळणार 9011212412 #cardioworkout #trending #cardio #fitness #ytshorts #shorts ...,46,7067,137,0
Stairmaster🤝 #stairmaster #cardioworkout @oner.active #flexwithparx #oneractive #cardio #gymgirl,kvVTE1fhYQE,Nia Parks,2025-02-01T17:35:40Z,https://www.youtube.com/watch?v=kvVTE1fhYQE,,21,7270,225,24
Healthy fast food and protein ideas - #health #nutrition #protein #cardio #fulldayofeating #gym,c4nnRNKuxyo,David Q,2025-01-31T13:43:37Z,https://www.youtube.com/watch?v=c4nnRNKuxyo,,27,6890,107,3
Thank me later 😉 @BuckedUp AR24 for 20% off❤️ #tutorial #cardio #fitness #gym #sports #foryou #fy,34WzLWriNzc,Artem Tsisarchuk ,2025-03-26T18:27:24Z,https://www.youtube.com/watch?v=34WzLWriNzc,,12,7487,245,19
What a cheat code !!! #football #Soccer #futbolmax #stamina #cardio,APNs8VIttEA,FutbolMax,2025-01-26T06:02:18Z,https://www.youtube.com/watch?v=APNs8VIttEA,,12,6649,136,2
You'll have the time of your life with this dance cardio workout,UTvju7ILWnk,DanceBody,2025-01-08T15:41:42Z,https://www.youtube.com/watch?v=UTvju7ILWnk,dancefitness #dancecardio #danceworkouts #danceexercise #workoutfromhome #shorts #workoutmusic.,17,6745,266,11
HIPS DONT LIE 💃🏾🔥 #jumprope #skippingrope #fitness #shorts #cardio #workout #dance #inspiration,cac8TXTpqtY,JUMP & PRAISE,2025-02-05T02:53:50Z,https://www.youtube.com/watch?v=cac8TXTpqtY,,21,6870,0,15
CARDIO DAY! | U.S. Army,iC_513bO9So,The U.S. Army,2025-02-12T13:00:18Z,https://www.youtube.com/watch?v=iC_513bO9So,"DMD About the U.S. Army: The Army Mission – our purpose – remains constant: To deploy, fight and win our nation's wars by ...",15,7045,582,14
Lifting Weights VS Cardio: Which is Better?,nSH3ycuQ84w,Cory Armstrong Fitness,2025-01-01T19:42:53Z,https://www.youtube.com/watch?v=nSH3ycuQ84w,,19,6323,285,17
Are you STILL doing cardio for weight loss?!,PSVWQTmltJo,Marcus Filly,2025-02-06T12:30:30Z,https://www.youtube.com/watch?v=PSVWQTmltJo,"Cardio for weight loss is so 2024. Get better fat loss results in 2025 by increasing your steps, prioritizing strength training, and ...",23,6447,249,7
"SWEATY CARDIO WORKOUT💦gym, home, anywhere😃#cardioworkout #cardioexercise #cardiohiit #hiitworkout",pfgWB2jHdeE,Natalia H Fitness,2025-02-04T00:47:33Z,https://www.youtube.com/watch?v=pfgWB2jHdeE,"Hey ladies, if you don't like running, try this sweaty cardio workout that you can do at the gym or at home or from anywhere.",16,6513,277,17
This is the thing that’s ruining your cardio in MMA! #cardio #mma #ufc #coaching,wwZ0nFM8rDs,FightersAdvice,2025-03-01T20:11:44Z,https://www.youtube.com/watch?v=wwZ0nFM8rDs,,26,6309,130,1
The new secret method 🤫 #oxyflow #gym #gymrat #cardio #lungs #gymmotivation #fitness #endurance,j9wNDexmOSY,Oxy flow 🫁💪,2025-03-06T08:55:51Z,https://www.youtube.com/watch?v=j9wNDexmOSY,,17,6504,151,5
PEEKABOO choreography #shuffle #footwork #dance #jumprope #cardio #fitness,uaI2HxLzVuU,TheFrenchJumper ,2025-03-07T07:36:22Z,https://www.youtube.com/watch?v=uaI2HxLzVuU,,10,5866,165,6
Lerikli Boyka)Cardio🧠🫁💪#boyka #shorts #lerikfightclub #yuriboyka #cardio #viralvideo,aXpiW_tR9mc,lerikfightclub,2025-01-26T08:59:46Z,https://www.youtube.com/watch?v=aXpiW_tR9mc,,19,8243,314,12
Box Toe Touch #cardio #hiit #plyometrics,E8Xi4mrGFHg,Valentina,2025-02-06T18:29:35Z,https://www.youtube.com/watch?v=E8Xi4mrGFHg,,8,5620,0,1
Energy Boost Cardio 04 #shorts #cardio #fitness #workout #fun #dance #sports #homeworkout #jump,HnzzN0YZtL4,sporty vicky,2025-02-14T06:00:12Z,https://www.youtube.com/watch?v=HnzzN0YZtL4,More fun here @sportyvicky.,16,5451,225,6
Eat more and stay lean - #health #nutrition #protein #cardio #fulldayofeating #gym,6MQ77-7yb1s,David Q,2025-03-18T04:00:48Z,https://www.youtube.com/watch?v=6MQ77-7yb1s,,28,5247,43,5
